File ID,File Name,Run Metadata ID,Protocol,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"27effd9e-f44c-4dd3-91c3-3bc610871f52","01CPTAC_non-ccRCC_W_JHU_20210428_LUMOS_fA.psm","01CPTAC_non-ccRCC_Proteome_JHU_20210428","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","1964943","8644700de4adeb2f83bab5240187b19b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/464/PSM/tsv/01CPTAC_non-ccRCC_W_JHU_20210428_LUMOS_fA.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ2NC9QU00vdHN2LzAxQ1BUQUNfbm9uLWNjUkNDX1dfSkhVXzIwMjEwNDI4X0xVTU9TX2ZBLnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExOTAwMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=C7v5ll2dKoVZIsobcWnW6Uk9xrRron3vq2NU9xOzJThZWPmn~PGNA8ujnQcw-v7minX17EfxRtS5~Agl7OsuMf0n3NenzaX5c1IM5IBVK8YXn0a6ZR0mZZmVvrt53cjpbVx-UqC2GIeoZIlZPw8TymSe4-S4KGsllfS0vKv5eokmPAFM6aVOge6NWM5bcx8nmHesMTlera51zvQegFTXtfdWZSskbTXlx9jSC9pQyKeH-BWjb7h7wFvlH9blbcZZCyv7oZ5~vf3EbxmJ-PtWe79gSwkR9fyXTpsO6odl4L~LpXw4HS-9D8RQXkCXhB9pXOYuvOjq8hFFchB7bH32Ww__"
"28d39e0a-0b57-4558-9187-1fc2791576d7","02CPTAC_non-ccRCC_W_JHU_20210504_LUMOS_f21.mzid.gz","02CPTAC_non-ccRCC_Proteome_JHU_20210504","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","4813975","f7c4cc8a0c1fd59590930717a60e715b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/464/PSM/mzid/02CPTAC_non-ccRCC_W_JHU_20210504_LUMOS_f21.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ2NC9QU00vbXppZC8wMkNQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDUwNF9MVU1PU19mMjEubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExOTAwMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=W44tQnWPoB8xsvB1UzzHrSzLxGIYaDxeCMM7L5vilmnXa7PV7MBqZQ83M~kJQ1noaOAYTJA0e03Cklf6sMD9eYcxZbqTK2R2xsdZUlxAEic8KyiuP5KxLvR63OCIDL-~pfPtkki4o0Hz68Jc0HkJdmMS71UUX8wMnC0slDdlt~hKuhYgjpXQBTv7D0QZlFXywRGMothLw58ro6WO7fx6OERxHj~aUWpqzoshr27XKO4zfNtw1erN3zuD-f~dmzAppkYyMG2xn0fMq1rbnOd8S0Irh-NhvM-wCAMQQGXQ0ZqiEfQ0zRVdKkcjmrHz4qh4qhNMCPKI1n7m8jigFutDnA__"
"2b4a9d1e-c076-44ec-94c0-11d47b3dd772","04CPTAC_non-ccRCC_W_JHU_20210514_LUMOS_f08.psm","04CPTAC_non-ccRCC_Proteome_JHU_20210514","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4240436","af839bfff2dd54a8f7a11a8b5aafc068","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/464/PSM/tsv/04CPTAC_non-ccRCC_W_JHU_20210514_LUMOS_f08.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ2NC9QU00vdHN2LzA0Q1BUQUNfbm9uLWNjUkNDX1dfSkhVXzIwMjEwNTE0X0xVTU9TX2YwOC5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwMDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Cu9Ms9KTBT2YPDK1n0j8i97xgeZ6MnuKiIaIYe4C709LwevUJH6TdGJPmT3DmEiy0q4sEm64TanMuyF7o1stONTs~lD8ZoaPYX1n6-zSnAx9HM8eYDRtN0x3bvIi9OaLz25RGu6BOqWPOTlXQTfKlcWN5I3C3-IIDVjqBGU5odCOXG-Cp09WAe~XyuYD0MdE4MLZqM~-ubnVorAoAJceam1bHcSKR1Ua8WKYznW~pXoymzTYjUl-DgmrTXOSQiHt9YpLgzMxYeWbWcL9M7A-A5uor7uaEVRq4kM9x-Qx~dkAT3w9urxeMn8JJIcc6NzT1YGDXquL7fs-lj5ihNfHvg__"
"2bbed05b-91a1-4ebd-b894-a736caf148c8","07CPTAC_non-ccRCC_W_JHU_20210529_LUMOS_f07.mzid.gz","07CPTAC_non-ccRCC_Proteome_JHU_20210529","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","6909997","ab7152e1ab7d6f216215e473cb93f445","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/464/PSM/mzid/07CPTAC_non-ccRCC_W_JHU_20210529_LUMOS_f07.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ2NC9QU00vbXppZC8wN0NQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDUyOV9MVU1PU19mMDcubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExOTAwMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=bGFpCGioRme6Zfux-DysZ-fEp7jwSHBKt-kDA4Cgnuf4YqCO23I~8UDbjH5pKzw-9Rw50jSxNmXu-1g6ZWvcuwRaSHpZevVm4GHCB0BA0nToKZ951MKw6oy-cEf5nLBZUKZtlFbCK51fnGNTkgZDKR4SLfBlmOHgBaZ6c6zp9NhIn8XdJE~KB8JxqNmD2HL~-umbK0TIqiBS2K80ysT6Hgyf5246F5WZ5P5dC67wQKzTN3piQyPho7Qq0ZIVzP3czNLWkI4xHx2-cUay2QhM5arwsKzTaHijibsAXpPn20vYpu3JYiBpmvFX1EJOPYT2gDNE3bfbv-Rz5KMeXhJvFw__"
"2c1e511a-af65-498d-b9b7-9dee32e8237a","03CPTAC_non-ccRCC_W_JHU_20210509_LUMOS_f08.psm","03CPTAC_non-ccRCC_Proteome_JHU_20210509","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4279758","0cc934fdccc0fda0bb93c16260c1eed5","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/464/PSM/tsv/03CPTAC_non-ccRCC_W_JHU_20210509_LUMOS_f08.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ2NC9QU00vdHN2LzAzQ1BUQUNfbm9uLWNjUkNDX1dfSkhVXzIwMjEwNTA5X0xVTU9TX2YwOC5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwMDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=DIFSwP5ssG9WOv0Gh5xQff2Qtol-9Pvp3xu1C3iuajjd5qxRzCXyqkQ7M4kdPQvh7vG4PJfE4ImmHLchAnJpvRyFOb70djSDuchZV3IAMndQIInSZBIf4OTN-aDZHH9JypnhKgpwd6jjqRKhsAsnv3AsSlZRP8a0zkEcEKq2KnN30ukh~KYiSpEY7RI2bRU4YA5ugwumOOXUwxUc4y12f6Bv7uAZcTJowqtpf19Locib08Nrr33Dy1fDNDKccDb4QZxX71D0DiLrThA1N7kZez8JYdlLFdtFCOFwhUVS6mqjBWg8ry4LqhkBe48hF3n7d-H6cnrt6ZelzzqW9stqBQ__"
"2cd3b4b9-f0da-4231-ae21-e19861459dc7","03CPTAC_non-ccRCC_W_JHU_20210509_LUMOS_f05.psm","03CPTAC_non-ccRCC_Proteome_JHU_20210509","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4565813","b7caf116610afe954dc39009a8f11bec","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/464/PSM/tsv/03CPTAC_non-ccRCC_W_JHU_20210509_LUMOS_f05.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ2NC9QU00vdHN2LzAzQ1BUQUNfbm9uLWNjUkNDX1dfSkhVXzIwMjEwNTA5X0xVTU9TX2YwNS5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwMDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=A~4FnjR0dxmbjw5UhOIpLWLj3D~o6r77tvEKE~NzimMXoepKK3muz-BZNN5-2rWxsezdtODbcYs6k5RL1o4ISXGX6UfgBfLg1JQGfSz4bvz2hSaafwsfY2Tv~VXsB5LDgehkpreTm83Nm~luVMes9B2uWD75OtMPlI1YvjOe5bVu--evfBDGzeL9d5NAZAtPdv9j-pOUznZsID-FWKO9QH~HnKwQUG-9NshD5sPwgBXR-6e1Ulw80cyTjVW1qs7skJ-4sO0CwvL9lHCCu0qSudnQL9ZWtECS6EkC84VWlivKoiC~Zlz6znS5o0wI96MAxbfsv9G6CBj8ciIIxl7~lg__"
"2ceee333-986a-40c0-bc14-68e8eeff1fd2","02CPTAC_non-ccRCC_W_JHU_20210504_LUMOS_f07.psm","02CPTAC_non-ccRCC_Proteome_JHU_20210504","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4329742","2f2a51ac04197bd252f8b22220170cb8","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/464/PSM/tsv/02CPTAC_non-ccRCC_W_JHU_20210504_LUMOS_f07.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ2NC9QU00vdHN2LzAyQ1BUQUNfbm9uLWNjUkNDX1dfSkhVXzIwMjEwNTA0X0xVTU9TX2YwNy5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwMDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BIy29JOZIjT9LPF2DMq~62flb6eqYhWRn6wYgW~kzXrXXFt6Yq3UXOGkZ5327GabLc9EI9LVEiXnb2GVjbvyakCg5NwVj5LRO7YVshJzFOvDI0GeFCLXMZTWXn7dJyC9V06YoR3iu4XaAO-~TLYuvs2yvVFldU0Cw3hK4O4aUS78GSLnUhy6zZT07VFt0mM1CtL0ODCns8wjin1g4UrCD0tj4L0cOYue~N9sf7UZl8HA9KW1Q8Y5o2B5A9xDmydgBwvujj8bybL3ll2j9aTCtjbFah8Nhb-1npJVRUQW1OmtlSrveBe8KjoDwotDFEXcy4NjHnP6~Qx8Bq4tYlCJRg__"
"2d2cacd7-fb0b-47de-8284-e99426fb525c","07CPTAC_non-ccRCC_W_JHU_20210529_LUMOS_f15.psm","07CPTAC_non-ccRCC_Proteome_JHU_20210529","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","3964382","668b19d46d38e2285cdba0207e99f02b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/464/PSM/tsv/07CPTAC_non-ccRCC_W_JHU_20210529_LUMOS_f15.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ2NC9QU00vdHN2LzA3Q1BUQUNfbm9uLWNjUkNDX1dfSkhVXzIwMjEwNTI5X0xVTU9TX2YxNS5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwMDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Rn6~uZn12eT8kQPu4GG1s9ZP~5fxh2NDaHBrzmDXmzGEyElio6kp4K755jio4Ro20j0LVIKh0gPQlRQqWNGe7QygIPBC86hUniDPnpsY4Ke0ulQDk77eNRXV5fDpji38IS1fn7jl0LZfaDZUtf6i2GF88zxbskB-ar89Yz-EF-kms~2IuIoj~qZkeeXI75xMb0Qrodyg~6VQEG~yHdu4FIXos3hdeFhHFVUCOFsqPuD2RzQb-KljT24N3vK32Gvd6Nn9jY3WBcx9EJfS8rLhXQd0cWUYSJtSuI7jEBIBRUbEErKayzGDAoO1xXA6FRABiLsZeqpMtX~GrPQ2GyOdXA__"
"2e7eb880-90ce-4528-b224-5657088cbeb1","01CPTAC_non-ccRCC_W_JHU_20210428_LUMOS_f22.mzid.gz","01CPTAC_non-ccRCC_Proteome_JHU_20210428","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","5154395","3ef398a8fc695f1c704865fb662319ab","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/464/PSM/mzid/01CPTAC_non-ccRCC_W_JHU_20210428_LUMOS_f22.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ2NC9QU00vbXppZC8wMUNQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDQyOF9MVU1PU19mMjIubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExOTAwMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=HLBPbk0Z50tOBE7hoaFwaywzom20jCEhD8u1SqzafuqZM0yW0AoUNbjtEvduruPJ7URtt~p3sfRIMnwFtQ2p3R89U12B53jYtxs4KXPyMdFZwUQuz439bT~luWVt~SVVUhiCqfPTvuoOrfrs7auo5xmGdZeu5Q9xQWqgaKYt2UHxiA0K5wj62fS3DXOghenHaoSSgJQFJ3ssK9xIKwTqBmiqLI8EDt6922ffSkrkVEhE0eisxos58gzxUz2e0Qqdqn7yi-sfeG4YLfkBUk5TxjnlA~L-gI~kz7gg3wH6Esi7qJM1pYznlQ7p86XiAK-xFqQRsl45FJukVxd907B16Q__"
"2e8ad0cb-a782-4a52-b2ec-a96d00c9444b","02CPTAC_non-ccRCC_W_JHU_20210504_LUMOS_f14.mzid.gz","02CPTAC_non-ccRCC_Proteome_JHU_20210504","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","6606808","a9252b267f143abee84ad9cdcfb4f887","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/464/PSM/mzid/02CPTAC_non-ccRCC_W_JHU_20210504_LUMOS_f14.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ2NC9QU00vbXppZC8wMkNQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDUwNF9MVU1PU19mMTQubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExOTAwMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=GA0C6xx-8ue~4y9iAgW6qbsJ5VlWqG-MOrOPRB~gzXEo055yAw7p~PitTpSS~QUtMPGiy~sNL1G~6f0H9ShurthwLAGEgkdPVSDAZdNF-s49vN1VAcfoIEmknP0bJuizz1nzOl7K1EnYE2B0VciowSt7FKzrSGWIbfKEG8loM8PV3RUAetia3eXkaD-t5GCbYlJE4oJKZTXV6c94sSxmSHDYv6j3VWcdSaLR9U9B4wLM84YeIz2e5drr76Ez~A3Iclwwz7uudpYxBvMhUHuJsJHuinI0gtWQgAnirEmFmg3WoXzwOW-LIISDUyL5gPWyRjeO48w0yYHbe4E0sSC6Fg__"
"2eefb1ef-c3f9-4b2b-8d0e-25a5905780e5","01CPTAC_non-ccRCC_W_JHU_20210428_LUMOS_f12.psm","01CPTAC_non-ccRCC_Proteome_JHU_20210428","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","3703013","1acd994b89676849e70136e3cddf4512","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/464/PSM/tsv/01CPTAC_non-ccRCC_W_JHU_20210428_LUMOS_f12.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ2NC9QU00vdHN2LzAxQ1BUQUNfbm9uLWNjUkNDX1dfSkhVXzIwMjEwNDI4X0xVTU9TX2YxMi5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwMDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=KYNClGQStrt4nBphZ~BWdesSqm60uddO7Pz1nHx8y1tR6oooTxR45vjcbuZ5heBhvmDsImbkk0fjvVVtJJ4sFwaiZdOegt943aJfDMLAWtAPhhZkq~-Irr~8NtpD7kYYpIkLubvmhSKGVxX8Vmeny1K0mcR9hF9AV~GopPJ~utT2NLJ-hWMQELmEzVL95VN7sz3DmNOpXWpflYL-YS0Ac5EEgCdW3vjeISs49S73Nrt-7uMWy1gTd2~A7FBUv8TQIC~uv7cJ9X8r1jOTKSwsy6dtbPdWUwiT6ut83EUUMoAr4Z0eJnL9Jl8I1eyqVLefof~JxSRgOLxDJ2ePw8dgLw__"
"2ef6a6fd-7e48-4ef9-95fc-c9a41d8ff7a7","04CPTAC_non-ccRCC_W_JHU_20210514_LUMOS_f08.mzid.gz","04CPTAC_non-ccRCC_Proteome_JHU_20210514","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","6570784","365a6c05c072cd17f333b72279ba0787","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/464/PSM/mzid/04CPTAC_non-ccRCC_W_JHU_20210514_LUMOS_f08.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ2NC9QU00vbXppZC8wNENQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDUxNF9MVU1PU19mMDgubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExOTAwMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Q1zjCfrLMz~gStGHxtpjb92qwam5SLWiUY7lfw-2E1MGv29zNARq1TwLoiaalw6SEl1q~8WBL0ro1XXf410qCOmvydk0Cq5kUeohIZVggMIiYAzWrDpAbfqxh7kH9H6L78LO8WWzxAdgSqk6ETn9DzeI23EXPR8ss75rA5VYBfj2eaJYjjm0DxgH~HT9bCb7C32yuKU7qD7LB8vBkxMcWgDdtczJLqD7BmsMUOcr86-3Q2NRyw4IVLPaFNnpIOlq-sgXiT65os6ZFjym2UhDGJQaWBp-WMRa8vGcmbttJrarIBtQtOSyoWNotuLgbmMGMFJu0q~gSqgYvxR632YMzA__"
"2f1d0555-a55e-4202-b4e0-4f2e69675b5f","07CPTAC_non-ccRCC_W_JHU_20210529_LUMOS_f07.psm","07CPTAC_non-ccRCC_Proteome_JHU_20210529","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4480974","f27a325c2f6dc7d6c7a2456e6a89309e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/464/PSM/tsv/07CPTAC_non-ccRCC_W_JHU_20210529_LUMOS_f07.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ2NC9QU00vdHN2LzA3Q1BUQUNfbm9uLWNjUkNDX1dfSkhVXzIwMjEwNTI5X0xVTU9TX2YwNy5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwMDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=MQzj8Y9Y-xK2bRHWC~UvezF99diihWlUgcnL5FQ63mgoPTWCgf6x3fneinU~I3qbnF7-B3uEip70gx7v3JUSHaTMREiQphiN7Fe-JhpccIauY1s9jm3DpbgaZKPb4bvWHs-ctUD3V4A3O1RRiRN-GjqNW8yR54ZOtWz4dxj8uVKVqtjpeXzkNtZqemMjdmWbzXqjLXwtVTFqslZbmKGQYCyoNSWJhrbEqYvf34gErYvU-L~-vFERouHVHnU6oOelDbfRPSs5casyM4LYcCDz-uPLBnwYaH3eEr9dUE3ePjXVRtX51Iyz2UvGMwuL93~hR--QgwH~ueHEJtUqqyJ6vg__"
"30498e38-f097-44de-9869-8fc157f3a78d","07CPTAC_non-ccRCC_W_JHU_20210529_LUMOS_f08.mzid.gz","07CPTAC_non-ccRCC_Proteome_JHU_20210529","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","6858274","da22eafc9ae5e6f5b6d01f5f712eace3","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/464/PSM/mzid/07CPTAC_non-ccRCC_W_JHU_20210529_LUMOS_f08.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ2NC9QU00vbXppZC8wN0NQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDUyOV9MVU1PU19mMDgubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExOTAwMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=gxUXaF8xW~Z15olGO7DMNeN3NhCcMUI7K4rIBw8kmY74x7EC1KaaHluJj8zFhlU0QqW3iTJh0aXmUTWH5yqhwtkM4AFjMcWUn4CqVSvii68sAVqZarMY9m3tIuQugln3UN9h~HHLl1Kf~3GtHDtKzbB15ZY0itH5JEamhOIymIuIth-JJJ4O99X7EEjtEdj5ILYVDN6PxsP7w38Oz678sBlDo3-vETIQWPvXAFcJsFfiYwEblukg5AwBa9dABdbXH-4W0f1fWPTOXICBS1PTcCB0niXpWJ0HZB-oQVq8xn1ro0ahaVH7x3aGiZ1d~-f0UHMLaZbTTtKHVpjipGgh9g__"
